date,temperature_2m,latitude,longitude
2024-12-02 00:00:00+00:00,8.402,48.320570069850646,4.518057191721688
2024-12-02 01:00:00+00:00,8.452,48.320570069850646,4.518057191721688
2024-12-02 02:00:00+00:00,9.502,48.320570069850646,4.518057191721688
2024-12-02 03:00:00+00:00,9.552,48.320570069850646,4.518057191721688
2024-12-02 04:00:00+00:00,10.252,48.320570069850646,4.518057191721688
2024-12-02 05:00:00+00:00,10.252,48.320570069850646,4.518057191721688
2024-12-02 06:00:00+00:00,10.202,48.320570069850646,4.518057191721688
2024-12-02 07:00:00+00:00,10.252,48.320570069850646,4.518057191721688
2024-12-02 08:00:00+00:00,10.252,48.320570069850646,4.518057191721688
2024-12-02 09:00:00+00:00,10.752,48.320570069850646,4.518057191721688
2024-12-02 10:00:00+00:00,11.752,48.320570069850646,4.518057191721688
2024-12-02 11:00:00+00:00,12.102,48.320570069850646,4.518057191721688
2024-12-02 12:00:00+00:00,12.302,48.320570069850646,4.518057191721688
2024-12-02 13:00:00+00:00,12.002,48.320570069850646,4.518057191721688
2024-12-02 14:00:00+00:00,11.702,48.320570069850646,4.518057191721688
2024-12-02 15:00:00+00:00,11.252,48.320570069850646,4.518057191721688
2024-12-02 16:00:00+00:00,9.852,48.320570069850646,4.518057191721688
2024-12-02 17:00:00+00:00,8.902,48.320570069850646,4.518057191721688
2024-12-02 18:00:00+00:00,8.502,48.320570069850646,4.518057191721688
2024-12-02 19:00:00+00:00,8.302,48.320570069850646,4.518057191721688
2024-12-02 20:00:00+00:00,8.152,48.320570069850646,4.518057191721688
2024-12-02 21:00:00+00:00,8.152,48.320570069850646,4.518057191721688
2024-12-02 22:00:00+00:00,7.202,48.320570069850646,4.518057191721688
2024-12-02 23:00:00+00:00,6.652,48.320570069850646,4.518057191721688
2024-12-02 00:00:00+00:00,8.106501,48.98758488015748,4.647649729539825
2024-12-02 01:00:00+00:00,8.2565,48.98758488015748,4.647649729539825
2024-12-02 02:00:00+00:00,8.3065,48.98758488015748,4.647649729539825
2024-12-02 03:00:00+00:00,8.6565,48.98758488015748,4.647649729539825
2024-12-02 04:00:00+00:00,8.606501,48.98758488015748,4.647649729539825
2024-12-02 05:00:00+00:00,8.7565,48.98758488015748,4.647649729539825
2024-12-02 06:00:00+00:00,8.6565,48.98758488015748,4.647649729539825
2024-12-02 07:00:00+00:00,8.606501,48.98758488015748,4.647649729539825
2024-12-02 08:00:00+00:00,9.2065,48.98758488015748,4.647649729539825
2024-12-02 09:00:00+00:00,9.4565,48.98758488015748,4.647649729539825
2024-12-02 10:00:00+00:00,9.9565,48.98758488015748,4.647649729539825
2024-12-02 11:00:00+00:00,10.2565,48.98758488015748,4.647649729539825
2024-12-02 12:00:00+00:00,11.2565,48.98758488015748,4.647649729539825
2024-12-02 13:00:00+00:00,10.856501,48.98758488015748,4.647649729539825
2024-12-02 14:00:00+00:00,11.4065,48.98758488015748,4.647649729539825
2024-12-02 15:00:00+00:00,10.4565,48.98758488015748,4.647649729539825
2024-12-02 16:00:00+00:00,8.856501,48.98758488015748,4.647649729539825
2024-12-02 17:00:00+00:00,8.4565,48.98758488015748,4.647649729539825
2024-12-02 18:00:00+00:00,7.0065,48.98758488015748,4.647649729539825
2024-12-02 19:00:00+00:00,6.4065,48.98758488015748,4.647649729539825
2024-12-02 20:00:00+00:00,6.4065,48.98758488015748,4.647649729539825
2024-12-02 21:00:00+00:00,5.9564996,48.98758488015748,4.647649729539825
2024-12-02 22:00:00+00:00,5.5065,48.98758488015748,4.647649729539825
2024-12-02 23:00:00+00:00,4.9564996,48.98758488015748,4.647649729539825
2024-12-02 00:00:00+00:00,11.876,46.59238469318622,1.6000714273513017
2024-12-02 01:00:00+00:00,12.176,46.59238469318622,1.6000714273513017
2024-12-02 02:00:00+00:00,12.176,46.59238469318622,1.6000714273513017
2024-12-02 03:00:00+00:00,12.276,46.59238469318622,1.6000714273513017
2024-12-02 04:00:00+00:00,12.176,46.59238469318622,1.6000714273513017
2024-12-02 05:00:00+00:00,11.876,46.59238469318622,1.6000714273513017
2024-12-02 06:00:00+00:00,11.976,46.59238469318622,1.6000714273513017
2024-12-02 07:00:00+00:00,11.726,46.59238469318622,1.6000714273513017
2024-12-02 08:00:00+00:00,11.626,46.59238469318622,1.6000714273513017
2024-12-02 09:00:00+00:00,11.926,46.59238469318622,1.6000714273513017
2024-12-02 10:00:00+00:00,12.026,46.59238469318622,1.6000714273513017
2024-12-02 11:00:00+00:00,11.626,46.59238469318622,1.6000714273513017
2024-12-02 12:00:00+00:00,12.276,46.59238469318622,1.6000714273513017
2024-12-02 13:00:00+00:00,12.476,46.59238469318622,1.6000714273513017
2024-12-02 14:00:00+00:00,12.576,46.59238469318622,1.6000714273513017
2024-12-02 15:00:00+00:00,11.926,46.59238469318622,1.6000714273513017
2024-12-02 16:00:00+00:00,10.626,46.59238469318622,1.6000714273513017
2024-12-02 17:00:00+00:00,9.526,46.59238469318622,1.6000714273513017
2024-12-02 18:00:00+00:00,8.676,46.59238469318622,1.6000714273513017
2024-12-02 19:00:00+00:00,7.426,46.59238469318622,1.6000714273513017
2024-12-02 20:00:00+00:00,6.476,46.59238469318622,1.6000714273513017
2024-12-02 21:00:00+00:00,5.976,46.59238469318622,1.6000714273513017
2024-12-02 22:00:00+00:00,6.176,46.59238469318622,1.6000714273513017
2024-12-02 23:00:00+00:00,6.576,46.59238469318622,1.6000714273513017
2024-12-02 00:00:00+00:00,5.1825,49.59460438159292,4.188061744095279
2024-12-02 01:00:00+00:00,5.6324997,49.59460438159292,4.188061744095279
2024-12-02 02:00:00+00:00,6.9824996,49.59460438159292,4.188061744095279
2024-12-02 03:00:00+00:00,7.3325,49.59460438159292,4.188061744095279
2024-12-02 04:00:00+00:00,7.9325,49.59460438159292,4.188061744095279
2024-12-02 05:00:00+00:00,9.0325,49.59460438159292,4.188061744095279
2024-12-02 06:00:00+00:00,9.4325,49.59460438159292,4.188061744095279
2024-12-02 07:00:00+00:00,9.4825,49.59460438159292,4.188061744095279
2024-12-02 08:00:00+00:00,9.632501,49.59460438159292,4.188061744095279
2024-12-02 09:00:00+00:00,9.882501,49.59460438159292,4.188061744095279
2024-12-02 10:00:00+00:00,10.5825,49.59460438159292,4.188061744095279
2024-12-02 11:00:00+00:00,11.6825,49.59460438159292,4.188061744095279
2024-12-02 12:00:00+00:00,11.882501,49.59460438159292,4.188061744095279
2024-12-02 13:00:00+00:00,12.0825,49.59460438159292,4.188061744095279
2024-12-02 14:00:00+00:00,11.3325,49.59460438159292,4.188061744095279
2024-12-02 15:00:00+00:00,10.5825,49.59460438159292,4.188061744095279
2024-12-02 16:00:00+00:00,9.1825,49.59460438159292,4.188061744095279
2024-12-02 17:00:00+00:00,7.6825,49.59460438159292,4.188061744095279
2024-12-02 18:00:00+00:00,7.8824997,49.59460438159292,4.188061744095279
2024-12-02 19:00:00+00:00,6.5825,49.59460438159292,4.188061744095279
2024-12-02 20:00:00+00:00,6.5325,49.59460438159292,4.188061744095279
2024-12-02 21:00:00+00:00,5.4824996,49.59460438159292,4.188061744095279
2024-12-02 22:00:00+00:00,5.4824996,49.59460438159292,4.188061744095279
2024-12-02 23:00:00+00:00,5.3824997,49.59460438159292,4.188061744095279
2024-12-02 00:00:00+00:00,11.037001,46.776314657357624,1.0696316025956314
2024-12-02 01:00:00+00:00,10.787001,46.776314657357624,1.0696316025956314
2024-12-02 02:00:00+00:00,11.537001,46.776314657357624,1.0696316025956314
2024-12-02 03:00:00+00:00,11.637,46.776314657357624,1.0696316025956314
2024-12-02 04:00:00+00:00,11.837001,46.776314657357624,1.0696316025956314
2024-12-02 05:00:00+00:00,12.187,46.776314657357624,1.0696316025956314
2024-12-02 06:00:00+00:00,11.837001,46.776314657357624,1.0696316025956314
2024-12-02 07:00:00+00:00,12.137,46.776314657357624,1.0696316025956314
2024-12-02 08:00:00+00:00,12.137,46.776314657357624,1.0696316025956314
2024-12-02 09:00:00+00:00,11.837001,46.776314657357624,1.0696316025956314
2024-12-02 10:00:00+00:00,12.287001,46.776314657357624,1.0696316025956314
2024-12-02 11:00:00+00:00,12.787001,46.776314657357624,1.0696316025956314
2024-12-02 12:00:00+00:00,13.187,46.776314657357624,1.0696316025956314
2024-12-02 13:00:00+00:00,13.137,46.776314657357624,1.0696316025956314
2024-12-02 14:00:00+00:00,13.037001,46.776314657357624,1.0696316025956314
2024-12-02 15:00:00+00:00,12.037001,46.776314657357624,1.0696316025956314
2024-12-02 16:00:00+00:00,10.687,46.776314657357624,1.0696316025956314
2024-12-02 17:00:00+00:00,9.287001,46.776314657357624,1.0696316025956314
2024-12-02 18:00:00+00:00,7.787,46.776314657357624,1.0696316025956314
2024-12-02 19:00:00+00:00,6.737,46.776314657357624,1.0696316025956314
2024-12-02 20:00:00+00:00,6.187,46.776314657357624,1.0696316025956314
2024-12-02 21:00:00+00:00,5.937,46.776314657357624,1.0696316025956314
2024-12-02 22:00:00+00:00,5.987,46.776314657357624,1.0696316025956314
2024-12-02 23:00:00+00:00,5.537,46.776314657357624,1.0696316025956314
2024-12-02 00:00:00+00:00,-4.669,44.30559841809639,6.657412596158174
2024-12-02 01:00:00+00:00,-3.9689999,44.30559841809639,6.657412596158174
2024-12-02 02:00:00+00:00,-4.169,44.30559841809639,6.657412596158174
2024-12-02 03:00:00+00:00,-4.669,44.30559841809639,6.657412596158174
2024-12-02 04:00:00+00:00,-4.719,44.30559841809639,6.657412596158174
2024-12-02 05:00:00+00:00,-4.369,44.30559841809639,6.657412596158174
2024-12-02 06:00:00+00:00,-4.3190002,44.30559841809639,6.657412596158174
2024-12-02 07:00:00+00:00,-3.9190001,44.30559841809639,6.657412596158174
2024-12-02 08:00:00+00:00,-3.319,44.30559841809639,6.657412596158174
2024-12-02 09:00:00+00:00,-1.6690001,44.30559841809639,6.657412596158174
2024-12-02 10:00:00+00:00,0.88100004,44.30559841809639,6.657412596158174
2024-12-02 11:00:00+00:00,2.081,44.30559841809639,6.657412596158174
2024-12-02 12:00:00+00:00,3.3309999,44.30559841809639,6.657412596158174
2024-12-02 13:00:00+00:00,1.931,44.30559841809639,6.657412596158174
2024-12-02 14:00:00+00:00,0.781,44.30559841809639,6.657412596158174
2024-12-02 15:00:00+00:00,-0.46899998,44.30559841809639,6.657412596158174
2024-12-02 16:00:00+00:00,-1.7190001,44.30559841809639,6.657412596158174
2024-12-02 17:00:00+00:00,-2.319,44.30559841809639,6.657412596158174
2024-12-02 18:00:00+00:00,-2.369,44.30559841809639,6.657412596158174
2024-12-02 19:00:00+00:00,-2.019,44.30559841809639,6.657412596158174
2024-12-02 20:00:00+00:00,-1.369,44.30559841809639,6.657412596158174
2024-12-02 21:00:00+00:00,-0.81899995,44.30559841809639,6.657412596158174
2024-12-02 22:00:00+00:00,-1.6690001,44.30559841809639,6.657412596158174
2024-12-02 23:00:00+00:00,-3.4190001,44.30559841809639,6.657412596158174
2024-12-02 00:00:00+00:00,9.5935,50.72689004687131,2.7835240129116103
2024-12-02 01:00:00+00:00,10.0935,50.72689004687131,2.7835240129116103
2024-12-02 02:00:00+00:00,10.2935,50.72689004687131,2.7835240129116103
2024-12-02 03:00:00+00:00,10.2935,50.72689004687131,2.7835240129116103
2024-12-02 04:00:00+00:00,10.5435,50.72689004687131,2.7835240129116103
2024-12-02 05:00:00+00:00,10.6935,50.72689004687131,2.7835240129116103
2024-12-02 06:00:00+00:00,10.3435,50.72689004687131,2.7835240129116103
2024-12-02 07:00:00+00:00,10.1935,50.72689004687131,2.7835240129116103
2024-12-02 08:00:00+00:00,10.143499,50.72689004687131,2.7835240129116103
2024-12-02 09:00:00+00:00,10.1935,50.72689004687131,2.7835240129116103
2024-12-02 10:00:00+00:00,10.393499,50.72689004687131,2.7835240129116103
2024-12-02 11:00:00+00:00,11.4935,50.72689004687131,2.7835240129116103
2024-12-02 12:00:00+00:00,11.5935,50.72689004687131,2.7835240129116103
2024-12-02 13:00:00+00:00,11.0435,50.72689004687131,2.7835240129116103
2024-12-02 14:00:00+00:00,11.0935,50.72689004687131,2.7835240129116103
2024-12-02 15:00:00+00:00,10.1935,50.72689004687131,2.7835240129116103
2024-12-02 16:00:00+00:00,9.393499,50.72689004687131,2.7835240129116103
2024-12-02 17:00:00+00:00,8.8435,50.72689004687131,2.7835240129116103
2024-12-02 18:00:00+00:00,7.2935004,50.72689004687131,2.7835240129116103
2024-12-02 19:00:00+00:00,6.1935,50.72689004687131,2.7835240129116103
2024-12-02 20:00:00+00:00,5.5935,50.72689004687131,2.7835240129116103
2024-12-02 21:00:00+00:00,5.9435,50.72689004687131,2.7835240129116103
2024-12-02 22:00:00+00:00,6.6935,50.72689004687131,2.7835240129116103
2024-12-02 23:00:00+00:00,7.4935,50.72689004687131,2.7835240129116103
2024-12-02 00:00:00+00:00,7.426,45.672588500676696,3.1229791946849463
2024-12-02 01:00:00+00:00,6.526,45.672588500676696,3.1229791946849463
2024-12-02 02:00:00+00:00,6.726,45.672588500676696,3.1229791946849463
2024-12-02 03:00:00+00:00,6.276,45.672588500676696,3.1229791946849463
2024-12-02 04:00:00+00:00,6.026,45.672588500676696,3.1229791946849463
2024-12-02 05:00:00+00:00,6.326,45.672588500676696,3.1229791946849463
2024-12-02 06:00:00+00:00,5.676,45.672588500676696,3.1229791946849463
2024-12-02 07:00:00+00:00,5.876,45.672588500676696,3.1229791946849463
2024-12-02 08:00:00+00:00,6.026,45.672588500676696,3.1229791946849463
2024-12-02 09:00:00+00:00,7.326,45.672588500676696,3.1229791946849463
2024-12-02 10:00:00+00:00,8.676,45.672588500676696,3.1229791946849463
2024-12-02 11:00:00+00:00,9.876,45.672588500676696,3.1229791946849463
2024-12-02 12:00:00+00:00,9.026,45.672588500676696,3.1229791946849463
2024-12-02 13:00:00+00:00,10.776,45.672588500676696,3.1229791946849463
2024-12-02 14:00:00+00:00,10.776,45.672588500676696,3.1229791946849463
2024-12-02 15:00:00+00:00,11.976,45.672588500676696,3.1229791946849463
2024-12-02 16:00:00+00:00,10.826,45.672588500676696,3.1229791946849463
2024-12-02 17:00:00+00:00,9.326,45.672588500676696,3.1229791946849463
2024-12-02 18:00:00+00:00,9.176,45.672588500676696,3.1229791946849463
2024-12-02 19:00:00+00:00,8.076,45.672588500676696,3.1229791946849463
2024-12-02 20:00:00+00:00,7.726,45.672588500676696,3.1229791946849463
2024-12-02 21:00:00+00:00,8.076,45.672588500676696,3.1229791946849463
2024-12-02 22:00:00+00:00,7.076,45.672588500676696,3.1229791946849463
2024-12-02 23:00:00+00:00,6.976,45.672588500676696,3.1229791946849463
2024-12-02 00:00:00+00:00,8.540999,48.34863273058006,4.9195875736668775
2024-12-02 01:00:00+00:00,8.341,48.34863273058006,4.9195875736668775
2024-12-02 02:00:00+00:00,8.990999,48.34863273058006,4.9195875736668775
2024-12-02 03:00:00+00:00,9.391,48.34863273058006,4.9195875736668775
2024-12-02 04:00:00+00:00,9.490999,48.34863273058006,4.9195875736668775
2024-12-02 05:00:00+00:00,9.740999,48.34863273058006,4.9195875736668775
2024-12-02 06:00:00+00:00,9.790999,48.34863273058006,4.9195875736668775
2024-12-02 07:00:00+00:00,9.740999,48.34863273058006,4.9195875736668775
2024-12-02 08:00:00+00:00,9.941,48.34863273058006,4.9195875736668775
2024-12-02 09:00:00+00:00,10.391,48.34863273058006,4.9195875736668775
2024-12-02 10:00:00+00:00,10.990999,48.34863273058006,4.9195875736668775
2024-12-02 11:00:00+00:00,11.341,48.34863273058006,4.9195875736668775
2024-12-02 12:00:00+00:00,11.091,48.34863273058006,4.9195875736668775
2024-12-02 13:00:00+00:00,11.441,48.34863273058006,4.9195875736668775
2024-12-02 14:00:00+00:00,10.941,48.34863273058006,4.9195875736668775
2024-12-02 15:00:00+00:00,10.841,48.34863273058006,4.9195875736668775
2024-12-02 16:00:00+00:00,9.641,48.34863273058006,4.9195875736668775
2024-12-02 17:00:00+00:00,9.441,48.34863273058006,4.9195875736668775
2024-12-02 18:00:00+00:00,8.790999,48.34863273058006,4.9195875736668775
2024-12-02 19:00:00+00:00,8.641,48.34863273058006,4.9195875736668775
2024-12-02 20:00:00+00:00,8.040999,48.34863273058006,4.9195875736668775
2024-12-02 21:00:00+00:00,8.191,48.34863273058006,4.9195875736668775
2024-12-02 22:00:00+00:00,7.191,48.34863273058006,4.9195875736668775
2024-12-02 23:00:00+00:00,6.791,48.34863273058006,4.9195875736668775
2024-12-02 00:00:00+00:00,3.887,47.117951963839786,4.348221349558582
2024-12-02 01:00:00+00:00,3.487,47.117951963839786,4.348221349558582
2024-12-02 02:00:00+00:00,3.837,47.117951963839786,4.348221349558582
2024-12-02 03:00:00+00:00,4.087,47.117951963839786,4.348221349558582
2024-12-02 04:00:00+00:00,5.187,47.117951963839786,4.348221349558582
2024-12-02 05:00:00+00:00,8.737,47.117951963839786,4.348221349558582
2024-12-02 06:00:00+00:00,9.637,47.117951963839786,4.348221349558582
2024-12-02 07:00:00+00:00,8.687,47.117951963839786,4.348221349558582
2024-12-02 08:00:00+00:00,8.837001,47.117951963839786,4.348221349558582
2024-12-02 09:00:00+00:00,9.137,47.117951963839786,4.348221349558582
2024-12-02 10:00:00+00:00,10.537001,47.117951963839786,4.348221349558582
2024-12-02 11:00:00+00:00,9.287001,47.117951963839786,4.348221349558582
2024-12-02 12:00:00+00:00,10.887,47.117951963839786,4.348221349558582
2024-12-02 13:00:00+00:00,10.137,47.117951963839786,4.348221349558582
2024-12-02 14:00:00+00:00,10.687,47.117951963839786,4.348221349558582
2024-12-02 15:00:00+00:00,10.537001,47.117951963839786,4.348221349558582
2024-12-02 16:00:00+00:00,9.437,47.117951963839786,4.348221349558582
2024-12-02 17:00:00+00:00,8.087001,47.117951963839786,4.348221349558582
2024-12-02 18:00:00+00:00,7.837,47.117951963839786,4.348221349558582
2024-12-02 19:00:00+00:00,7.937,47.117951963839786,4.348221349558582
2024-12-02 20:00:00+00:00,7.037,47.117951963839786,4.348221349558582
2024-12-02 21:00:00+00:00,6.237,47.117951963839786,4.348221349558582
2024-12-02 22:00:00+00:00,5.937,47.117951963839786,4.348221349558582
2024-12-02 23:00:00+00:00,6.037,47.117951963839786,4.348221349558582
2024-12-02 00:00:00+00:00,5.2595,44.30022459903224,1.9656304465709296
2024-12-02 01:00:00+00:00,5.2595,44.30022459903224,1.9656304465709296
2024-12-02 02:00:00+00:00,4.9595,44.30022459903224,1.9656304465709296
2024-12-02 03:00:00+00:00,4.7595,44.30022459903224,1.9656304465709296
2024-12-02 04:00:00+00:00,4.4595,44.30022459903224,1.9656304465709296
2024-12-02 05:00:00+00:00,4.8095,44.30022459903224,1.9656304465709296
2024-12-02 06:00:00+00:00,4.8095,44.30022459903224,1.9656304465709296
2024-12-02 07:00:00+00:00,4.6595,44.30022459903224,1.9656304465709296
2024-12-02 08:00:00+00:00,4.9595,44.30022459903224,1.9656304465709296
2024-12-02 09:00:00+00:00,6.9095,44.30022459903224,1.9656304465709296
2024-12-02 10:00:00+00:00,9.159499,44.30022459903224,1.9656304465709296
2024-12-02 11:00:00+00:00,9.8095,44.30022459903224,1.9656304465709296
2024-12-02 12:00:00+00:00,10.0595,44.30022459903224,1.9656304465709296
2024-12-02 13:00:00+00:00,10.159499,44.30022459903224,1.9656304465709296
2024-12-02 14:00:00+00:00,10.5595,44.30022459903224,1.9656304465709296
2024-12-02 15:00:00+00:00,10.3595,44.30022459903224,1.9656304465709296
2024-12-02 16:00:00+00:00,9.909499,44.30022459903224,1.9656304465709296
2024-12-02 17:00:00+00:00,10.159499,44.30022459903224,1.9656304465709296
2024-12-02 18:00:00+00:00,9.959499,44.30022459903224,1.9656304465709296
2024-12-02 19:00:00+00:00,9.2595,44.30022459903224,1.9656304465709296
2024-12-02 20:00:00+00:00,8.909499,44.30022459903224,1.9656304465709296
2024-12-02 21:00:00+00:00,7.6095,44.30022459903224,1.9656304465709296
2024-12-02 22:00:00+00:00,7.5595,44.30022459903224,1.9656304465709296
2024-12-02 23:00:00+00:00,6.9595,44.30022459903224,1.9656304465709296
2024-12-02 00:00:00+00:00,10.709001,48.72874358673086,1.1113860612836826
2024-12-02 01:00:00+00:00,10.909,48.72874358673086,1.1113860612836826
2024-12-02 02:00:00+00:00,11.059,48.72874358673086,1.1113860612836826
2024-12-02 03:00:00+00:00,10.809,48.72874358673086,1.1113860612836826
2024-12-02 04:00:00+00:00,10.809,48.72874358673086,1.1113860612836826
2024-12-02 05:00:00+00:00,10.259001,48.72874358673086,1.1113860612836826
2024-12-02 06:00:00+00:00,9.809,48.72874358673086,1.1113860612836826
2024-12-02 07:00:00+00:00,9.809,48.72874358673086,1.1113860612836826
2024-12-02 08:00:00+00:00,9.509001,48.72874358673086,1.1113860612836826
2024-12-02 09:00:00+00:00,9.659,48.72874358673086,1.1113860612836826
2024-12-02 10:00:00+00:00,10.409,48.72874358673086,1.1113860612836826
2024-12-02 11:00:00+00:00,11.059,48.72874358673086,1.1113860612836826
2024-12-02 12:00:00+00:00,10.609,48.72874358673086,1.1113860612836826
2024-12-02 13:00:00+00:00,10.909,48.72874358673086,1.1113860612836826
2024-12-02 14:00:00+00:00,10.459001,48.72874358673086,1.1113860612836826
2024-12-02 15:00:00+00:00,9.609,48.72874358673086,1.1113860612836826
2024-12-02 16:00:00+00:00,8.609,48.72874358673086,1.1113860612836826
2024-12-02 17:00:00+00:00,7.8589997,48.72874358673086,1.1113860612836826
2024-12-02 18:00:00+00:00,6.809,48.72874358673086,1.1113860612836826
2024-12-02 19:00:00+00:00,5.8589997,48.72874358673086,1.1113860612836826
2024-12-02 20:00:00+00:00,5.159,48.72874358673086,1.1113860612836826
2024-12-02 21:00:00+00:00,4.759,48.72874358673086,1.1113860612836826
2024-12-02 22:00:00+00:00,4.909,48.72874358673086,1.1113860612836826
2024-12-02 23:00:00+00:00,4.559,48.72874358673086,1.1113860612836826
2024-12-02 00:00:00+00:00,9.589,49.39652270021612,3.232556573185171
2024-12-02 01:00:00+00:00,9.389,49.39652270021612,3.232556573185171
2024-12-02 02:00:00+00:00,9.188999,49.39652270021612,3.232556573185171
2024-12-02 03:00:00+00:00,9.938999,49.39652270021612,3.232556573185171
2024-12-02 04:00:00+00:00,10.238999,49.39652270021612,3.232556573185171
2024-12-02 05:00:00+00:00,10.738999,49.39652270021612,3.232556573185171
2024-12-02 06:00:00+00:00,10.889,49.39652270021612,3.232556573185171
2024-12-02 07:00:00+00:00,10.688999,49.39652270021612,3.232556573185171
2024-12-02 08:00:00+00:00,10.539,49.39652270021612,3.232556573185171
2024-12-02 09:00:00+00:00,11.238999,49.39652270021612,3.232556573185171
2024-12-02 10:00:00+00:00,12.039,49.39652270021612,3.232556573185171
2024-12-02 11:00:00+00:00,12.139,49.39652270021612,3.232556573185171
2024-12-02 12:00:00+00:00,12.289,49.39652270021612,3.232556573185171
2024-12-02 13:00:00+00:00,11.988999,49.39652270021612,3.232556573185171
2024-12-02 14:00:00+00:00,11.889,49.39652270021612,3.232556573185171
2024-12-02 15:00:00+00:00,10.488999,49.39652270021612,3.232556573185171
2024-12-02 16:00:00+00:00,9.289,49.39652270021612,3.232556573185171
2024-12-02 17:00:00+00:00,8.889,49.39652270021612,3.232556573185171
2024-12-02 18:00:00+00:00,7.889,49.39652270021612,3.232556573185171
2024-12-02 19:00:00+00:00,7.639,49.39652270021612,3.232556573185171
2024-12-02 20:00:00+00:00,7.339,49.39652270021612,3.232556573185171
2024-12-02 21:00:00+00:00,6.689,49.39652270021612,3.232556573185171
2024-12-02 22:00:00+00:00,6.139,49.39652270021612,3.232556573185171
2024-12-02 23:00:00+00:00,5.439,49.39652270021612,3.232556573185171
2024-12-02 00:00:00+00:00,11.5935,48.10446664991383,-0.5527127431510763
2024-12-02 01:00:00+00:00,11.893499,48.10446664991383,-0.5527127431510763
2024-12-02 02:00:00+00:00,12.143499,48.10446664991383,-0.5527127431510763
2024-12-02 03:00:00+00:00,11.643499,48.10446664991383,-0.5527127431510763
2024-12-02 04:00:00+00:00,11.4935,48.10446664991383,-0.5527127431510763
2024-12-02 05:00:00+00:00,10.5935,48.10446664991383,-0.5527127431510763
2024-12-02 06:00:00+00:00,9.8435,48.10446664991383,-0.5527127431510763
2024-12-02 07:00:00+00:00,9.5435,48.10446664991383,-0.5527127431510763
2024-12-02 08:00:00+00:00,9.393499,48.10446664991383,-0.5527127431510763
2024-12-02 09:00:00+00:00,9.7435,48.10446664991383,-0.5527127431510763
2024-12-02 10:00:00+00:00,10.893499,48.10446664991383,-0.5527127431510763
2024-12-02 11:00:00+00:00,11.4435,48.10446664991383,-0.5527127431510763
2024-12-02 12:00:00+00:00,11.8435,48.10446664991383,-0.5527127431510763
2024-12-02 13:00:00+00:00,11.6935,48.10446664991383,-0.5527127431510763
2024-12-02 14:00:00+00:00,11.0435,48.10446664991383,-0.5527127431510763
2024-12-02 15:00:00+00:00,10.1935,48.10446664991383,-0.5527127431510763
2024-12-02 16:00:00+00:00,8.9935,48.10446664991383,-0.5527127431510763
2024-12-02 17:00:00+00:00,8.3435,48.10446664991383,-0.5527127431510763
2024-12-02 18:00:00+00:00,7.3935003,48.10446664991383,-0.5527127431510763
2024-12-02 19:00:00+00:00,7.2435,48.10446664991383,-0.5527127431510763
2024-12-02 20:00:00+00:00,6.8435,48.10446664991383,-0.5527127431510763
2024-12-02 21:00:00+00:00,6.5935,48.10446664991383,-0.5527127431510763
2024-12-02 22:00:00+00:00,4.7935004,48.10446664991383,-0.5527127431510763
2024-12-02 23:00:00+00:00,5.1935,48.10446664991383,-0.5527127431510763
2024-12-02 00:00:00+00:00,11.1305,48.84813886665595,2.289773158695115
2024-12-02 01:00:00+00:00,11.080501,48.84813886665595,2.289773158695115
2024-12-02 02:00:00+00:00,11.1305,48.84813886665595,2.289773158695115
2024-12-02 03:00:00+00:00,11.1305,48.84813886665595,2.289773158695115
2024-12-02 04:00:00+00:00,11.2805,48.84813886665595,2.289773158695115
2024-12-02 05:00:00+00:00,11.6305,48.84813886665595,2.289773158695115
2024-12-02 06:00:00+00:00,12.080501,48.84813886665595,2.289773158695115
2024-12-02 07:00:00+00:00,11.8805,48.84813886665595,2.289773158695115
2024-12-02 08:00:00+00:00,11.9305,48.84813886665595,2.289773158695115
2024-12-02 09:00:00+00:00,12.0305,48.84813886665595,2.289773158695115
2024-12-02 10:00:00+00:00,12.3805,48.84813886665595,2.289773158695115
2024-12-02 11:00:00+00:00,12.5305,48.84813886665595,2.289773158695115
2024-12-02 12:00:00+00:00,12.830501,48.84813886665595,2.289773158695115
2024-12-02 13:00:00+00:00,12.830501,48.84813886665595,2.289773158695115
2024-12-02 14:00:00+00:00,12.6805,48.84813886665595,2.289773158695115
2024-12-02 15:00:00+00:00,12.3805,48.84813886665595,2.289773158695115
2024-12-02 16:00:00+00:00,11.9305,48.84813886665595,2.289773158695115
2024-12-02 17:00:00+00:00,10.6305,48.84813886665595,2.289773158695115
2024-12-02 18:00:00+00:00,9.5305,48.84813886665595,2.289773158695115
2024-12-02 19:00:00+00:00,9.080501,48.84813886665595,2.289773158695115
2024-12-02 20:00:00+00:00,8.7305,48.84813886665595,2.289773158695115
2024-12-02 21:00:00+00:00,8.2305,48.84813886665595,2.289773158695115
2024-12-02 22:00:00+00:00,7.8805003,48.84813886665595,2.289773158695115
2024-12-02 23:00:00+00:00,7.7305,48.84813886665595,2.289773158695115
2024-12-02 00:00:00+00:00,7.03,43.37976920520588,1.5811294397896587
2024-12-02 01:00:00+00:00,6.78,43.37976920520588,1.5811294397896587
2024-12-02 02:00:00+00:00,6.23,43.37976920520588,1.5811294397896587
2024-12-02 03:00:00+00:00,6.13,43.37976920520588,1.5811294397896587
2024-12-02 04:00:00+00:00,5.98,43.37976920520588,1.5811294397896587
